-3.5584,37.415
-3.5581,37.416
-3.5578,37.416
-3.5576,37.416
-3.5574,37.416
-3.5572,37.416
-3.5569,37.417
-3.5567,37.417
-3.5566,37.417
-3.5564,37.417
-3.5563,37.417
-3.5562,37.417
-3.556,37.417
-3.5558,37.418
-3.5556,37.418
-3.5556,37.418
-3.5554,37.418
-3.5553,37.419
-3.5552,37.419
-3.5551,37.419
-3.555,37.419
-3.5549,37.42
-3.5549,37.42
-3.5548,37.42
-3.5548,37.42
-3.5548,37.421
-3.5548,37.421
-3.5548,37.421
-3.5548,37.421
-3.5548,37.421
-3.5549,37.422
-3.5549,37.422
-3.555,37.422
-3.555,37.422
-3.5551,37.423
-3.5552,37.423
-3.5553,37.423
-3.5554,37.423
-3.5555,37.423
-3.5557,37.424
-3.5559,37.424
-3.5561,37.424
-3.5563,37.425
-3.5565,37.425
-3.5566,37.425
-3.5568,37.425
-3.557,37.425
-3.5571,37.425
-3.5573,37.426
-3.5576,37.426
-3.5578,37.426
-3.5581,37.426
-3.5584,37.426
-3.5586,37.427
-3.5588,37.427
-3.559,37.427
-3.5592,37.427
-3.5595,37.427
-3.5598,37.428
-3.5601,37.428
-3.5602,37.428
-3.5604,37.428
-3.5607,37.428
-3.5608,37.428
-3.561,37.429
-3.5613,37.429
-3.5614,37.429
-3.5615,37.429
-3.5616,37.429
-3.5618,37.429
-3.562,37.429
-3.5622,37.43
-3.5623,37.43
-3.5625,37.43
-3.5627,37.43
-3.5628,37.43
-3.563,37.431
-3.5632,37.431
-3.5633,37.431
-3.5634,37.431
-3.5635,37.431
-3.5637,37.432
-3.5637,37.432
-3.5638,37.432
-3.5639,37.432
-3.5639,37.432
-3.564,37.433
-3.564,37.433
-3.564,37.433
-3.564,37.433
-3.564,37.433
-3.5641,37.434
-3.564,37.434
-3.564,37.434
-3.564,37.434
-3.5639,37.434
-3.5639,37.435
-3.5638,37.435
-3.5636,37.435
-3.5635,37.436
-3.5634,37.436
-3.5633,37.436
-3.5632,37.436
-3.5631,37.436
-3.563,37.436
-3.5629,37.436
-3.5628,37.437
-3.5626,37.437
-3.5624,37.437
-3.5623,37.437
-3.5622,37.437
-3.5619,37.437
-3.5617,37.438
-3.5615,37.438
-3.5614,37.438
-3.5611,37.438
-3.5609,37.438
-3.5606,37.439
-3.5605,37.439
-3.5604,37.439
-3.5601,37.439
-3.5599,37.439
-3.5598,37.44
-3.5596,37.44
-3.5595,37.44
-3.5594,37.44
-3.5593,37.44
-3.5592,37.441
-3.5591,37.441
-3.559,37.441
-3.5589,37.441
-3.5589,37.442
-3.5588,37.442
-3.5588,37.442
-3.5587,37.442
-3.5587,37.442
-3.5587,37.442
-3.5586,37.443
-3.5586,37.443
-3.5586,37.443
-3.5585,37.443
-3.5585,37.444
-3.5585,37.444
-3.5586,37.444
-3.5586,37.444
-3.5586,37.444
-3.5586,37.444
-3.5586,37.445
-3.5587,37.445
-3.5588,37.445
-3.5588,37.445
-3.5589,37.446
-3.5589,37.446
-3.559,37.446
-3.5591,37.446
-3.5592,37.446
-3.5593,37.447
-3.5594,37.447
-3.5595,37.447
-3.5596,37.447
-3.5596,37.447
-3.5598,37.447
-3.56,37.448
-3.56,37.448
-3.5602,37.448
-3.5604,37.448
-3.5606,37.449
-3.5608,37.449
-3.5609,37.449
-3.561,37.449
-3.5612,37.45
-3.5614,37.45
-3.5615,37.45
-3.5617,37.45
-3.5618,37.451
-3.5619,37.451
-3.562,37.451
-3.5621,37.451
-3.5622,37.451
-3.5624,37.452
-3.5625,37.452
-3.5626,37.452
-3.5627,37.453
-3.5628,37.453
-3.5629,37.453
-3.5629,37.454
-3.563,37.454
-3.5631,37.454
-3.5631,37.454
-3.5631,37.455
-3.5631,37.455
-3.5632,37.455
-3.5632,37.455
-3.5632,37.456
-3.5632,37.456
-3.5632,37.456
-3.5632,37.456
-3.5632,37.457
-3.5632,37.457
-3.5631,37.457
-3.5631,37.457
-3.5631,37.457
-3.563,37.458
-3.563,37.458
-3.563,37.458
-3.5629,37.458
-3.5629,37.458
-3.5628,37.459
-3.5627,37.459
-3.5627,37.459
-3.5627,37.459
-3.5626,37.46
-3.5625,37.46
-3.5625,37.46
-3.5625,37.46
-3.5624,37.46
-3.5624,37.461
-3.5624,37.461
-3.5624,37.461
-3.5624,37.461
-3.5624,37.462
-3.5624,37.462
-3.5624,37.462
-3.5625,37.462
-3.5626,37.462
-3.5626,37.463
-3.5627,37.463
-3.5628,37.463
-3.5629,37.463
-3.563,37.464
-3.5631,37.464
-3.5632,37.464
-3.5633,37.464
-3.5634,37.464
-3.5636,37.464
-3.5638,37.465
-3.5639,37.465
-3.564,37.465
-3.5641,37.465
-3.5642,37.465
-3.5645,37.465
-3.5647,37.465
-3.5649,37.465
-3.5651,37.466
-3.5654,37.466
-3.5657,37.466
-3.5661,37.466
-3.5662,37.466
-3.5664,37.466
-3.5666,37.466
-3.5669,37.466
-3.5671,37.467
-3.5674,37.467
-3.5677,37.467
-3.5679,37.467
-3.568,37.467
-3.5683,37.467
-3.5685,37.467
-3.5687,37.467
-3.5688,37.468
-3.5689,37.468
-3.569,37.468
-3.5692,37.468
-3.5693,37.468
-3.5694,37.468
-3.5695,37.468
-3.5695,37.468
-3.5696,37.468
-3.5697,37.468
-3.5698,37.469
-3.5698,37.469
-3.5698,37.469
-3.5699,37.469
-3.5699,37.469
-3.5699,37.469
-3.5699,37.469
-3.57,37.469
-3.57,37.47
-3.57,37.47
-3.5701,37.47
-3.5701,37.47
-3.5701,37.47
-3.5701,37.47
-3.5702,37.47
-3.5702,37.47
-3.5702,37.47
-3.5702,37.47
-3.5703,37.47
-3.5704,37.47
-3.5704,37.47
-3.5705,37.47
-3.5706,37.47
-3.5707,37.47
-3.5708,37.47
-3.5709,37.47
-3.5709,37.47
-3.571,37.47
-3.5711,37.47
-3.5711,37.47
-3.5712,37.47
-3.5713,37.47
-3.5715,37.47
-3.5715,37.47
-3.5716,37.47
-3.5717,37.469
-3.5717,37.469
-3.5717,37.469
-3.5717,37.469
-3.5716,37.469
-3.5716,37.469
-3.5715,37.469
-3.5714,37.469
-3.5713,37.469
-3.5713,37.469
-3.5711,37.469
-3.571,37.469
-3.5708,37.469
-3.5707,37.469
-3.5706,37.469
-3.5705,37.469
-3.5703,37.469
-3.5702,37.468
-3.57,37.468
-3.5699,37.468
-3.5698,37.468
-3.5697,37.468
-3.5696,37.468
-3.5694,37.468
-3.5692,37.467
-3.569,37.467
-3.5689,37.467
-3.5687,37.467
-3.5684,37.467
-3.5681,37.467
-3.568,37.467
-3.5678,37.467
-3.5674,37.466
-3.5673,37.466
-3.567,37.466
-3.5667,37.466
-3.5664,37.466
-3.566,37.466
-3.5657,37.466
-3.5656,37.465
-3.5653,37.465
-3.565,37.465
-3.5647,37.465
-3.5644,37.465
-3.5642,37.465
-3.5641,37.464
-3.5639,37.464
-3.5636,37.464
-3.5634,37.464
-3.5633,37.463
-3.5632,37.463
-3.5631,37.463
-3.563,37.463
-3.5629,37.463
-3.5629,37.463
-3.5628,37.462
-3.5627,37.462
-3.5627,37.462
-3.5626,37.462
-3.5626,37.461
-3.5626,37.461
-3.5626,37.461
-3.5626,37.461
-3.5626,37.461
-3.5627,37.46
-3.5627,37.46
-3.5627,37.46
-3.5628,37.46
-3.5628,37.46
-3.5629,37.459
-3.5629,37.459
-3.563,37.459
-3.5631,37.458
-3.5631,37.458
-3.5632,37.458
-3.5632,37.457
-3.5633,37.457
-3.5633,37.457
-3.5633,37.456
-3.5633,37.456
-3.5634,37.456
-3.5634,37.456
-3.5634,37.456
-3.5634,37.456
-3.5634,37.455
-3.5634,37.455
-3.5634,37.455
-3.5634,37.455
-3.5633,37.454
-3.5633,37.454
-3.5632,37.454
-3.5632,37.453
-3.5631,37.453
-3.5631,37.453
-3.563,37.453
-3.5629,37.452
-3.5628,37.452
-3.5626,37.452
-3.5626,37.451
-3.5625,37.451
-3.5624,37.451
-3.5624,37.451
-3.5623,37.451
-3.5621,37.451
-3.562,37.45
-3.5619,37.45
-3.5618,37.45
-3.5617,37.45
-3.5616,37.45
-3.5615,37.45
-3.5613,37.449
-3.5612,37.449
-3.5611,37.449
-3.5609,37.449
-3.5608,37.448
-3.5606,37.448
-3.5605,37.448
-3.5604,37.448
-3.5603,37.448
-3.5601,37.447
-3.5599,37.447
-3.5598,37.447
-3.5596,37.447
-3.5595,37.447
-3.5595,37.446
-3.5594,37.446
-3.5593,37.446
-3.5592,37.446
-3.5591,37.445
-3.559,37.445
-3.5589,37.445
-3.5589,37.445
-3.5588,37.444
-3.5588,37.444
-3.5588,37.444
-3.5587,37.443
-3.5587,37.443
-3.5587,37.443
-3.5588,37.443
-3.5589,37.442
-3.5589,37.442
-3.5589,37.442
-3.559,37.442
-3.559,37.442
-3.5591,37.441
-3.5592,37.441
-3.5593,37.441
-3.5594,37.441
-3.5595,37.441
-3.5596,37.44
-3.5597,37.44
-3.5598,37.44
-3.5599,37.44
-3.5601,37.439
-3.5603,37.439
-3.5605,37.439
-3.5607,37.439
-3.5608,37.439
-3.561,37.438
-3.5613,37.438
-3.5615,37.438
-3.5616,37.438
-3.5618,37.438
-3.5621,37.437
-3.5623,37.437
-3.5624,37.437
-3.5626,37.437
-3.5627,37.437
-3.5629,37.437
-3.5631,37.436
-3.5633,37.436
-3.5635,37.436
-3.5636,37.436
-3.5637,37.436
-3.5638,37.435
-3.5639,37.435
-3.564,37.435
-3.5641,37.435
-3.5642,37.434
-3.5642,37.434
-3.5643,37.434
-3.5643,37.434
-3.5643,37.433
-3.5643,37.433
-3.5643,37.433
-3.5643,37.433
-3.5643,37.433
-3.5643,37.433
-3.5642,37.432
-3.5642,37.432
-3.5641,37.432
-3.564,37.432
-3.564,37.432
-3.5639,37.431
-3.5638,37.431
-3.5637,37.431
-3.5636,37.431
-3.5635,37.431
-3.5634,37.431
-3.5632,37.43
-3.563,37.43
-3.5628,37.43
-3.5627,37.43
-3.5625,37.429
-3.5622,37.429
-3.562,37.429
-3.5619,37.429
-3.5617,37.429
-3.5616,37.429
-3.5613,37.428
-3.561,37.428
-3.5608,37.428
-3.5605,37.428
-3.5604,37.428
-3.5602,37.427
-3.5599,37.427
-3.5598,37.427
-3.5596,37.427
-3.5595,37.427
-3.5593,37.427
-3.5591,37.427
-3.5589,37.426
-3.5587,37.426
-3.5586,37.426
-3.5585,37.426
-3.5583,37.426
-3.5582,37.426
-3.558,37.426
-3.5577,37.426
-3.5575,37.425
-3.5573,37.425
-3.5572,37.425
-3.557,37.425
-3.5568,37.425
-3.5566,37.424
-3.5564,37.424
-3.5562,37.424
-3.556,37.424
-3.5559,37.424
-3.5558,37.423
-3.5557,37.423
-3.5556,37.423
-3.5555,37.423
-3.5555,37.423
-3.5554,37.423
-3.5553,37.422
-3.5553,37.422
-3.5552,37.422
-3.5552,37.422
-3.5551,37.421
-3.5551,37.421
-3.5551,37.421
-3.5551,37.421
-3.5551,37.42
-3.5551,37.42
-3.5551,37.42
-3.5552,37.42
-3.5552,37.419
-3.5553,37.419
-3.5553,37.419
-3.5554,37.419
-3.5555,37.419
-3.5556,37.419
-3.5557,37.418
-3.5558,37.418
-3.556,37.418
-3.5561,37.418
-3.5562,37.417
-3.5564,37.417
-3.5567,37.417
-3.5569,37.417
-3.5571,37.416
-3.5573,37.416
-3.5575,37.416
-3.5578,37.416
-3.558,37.416
-3.5582,37.416
-3.5585,37.416
-3.5588,37.415
-3.5591,37.415
-3.5595,37.415
-3.5597,37.415
-3.5598,37.415
-3.56,37.415
-3.5603,37.415
-3.5606,37.415
-3.5608,37.415
-3.5609,37.414
-3.5612,37.414
-3.5615,37.414
-3.5617,37.414
-3.5619,37.414
-3.5622,37.414
-3.5623,37.414
-3.5626,37.414
-3.5628,37.413
-3.5629,37.413
-3.5631,37.413
-3.5632,37.413
-3.5634,37.413
-3.5636,37.413
-3.5637,37.412
-3.5639,37.412
-3.564,37.412
-3.5642,37.412
-3.5642,37.411
-3.5643,37.411
-3.5644,37.411
-3.5645,37.411
-3.5646,37.41
-3.5646,37.41
-3.5646,37.41
-3.5646,37.41
-3.5646,37.41
-3.5646,37.409
-3.5646,37.409
-3.5646,37.409
-3.5646,37.409
-3.5646,37.409
-3.5646,37.408
-3.5646,37.408
-3.5646,37.408
-3.5646,37.407
-3.5646,37.407
-3.5647,37.407
-3.5647,37.407
-3.5648,37.407
-3.5648,37.407
-3.565,37.406
-3.565,37.406
-3.5651,37.406
-3.5652,37.406
-3.5653,37.406
-3.5654,37.405
-3.5656,37.405
-3.5658,37.405
-3.566,37.405
-3.5661,37.405
-3.5664,37.404
-3.5666,37.404
-3.5668,37.404
-3.5669,37.404
-3.5671,37.404
-3.5674,37.403
-3.5676,37.403
-3.5677,37.403
-3.5679,37.403
-3.5681,37.403
-3.5683,37.402
-3.5685,37.402
-3.5686,37.402
-3.5688,37.402
-3.569,37.402
-3.5691,37.401
-3.5692,37.401
-3.5693,37.401
-3.5694,37.401
-3.5696,37.401
-3.5697,37.401
-3.5698,37.4
-3.5699,37.4
-3.57,37.4
-3.5702,37.4
-3.5704,37.4
-3.5705,37.399
-3.5706,37.399
-3.5708,37.399
-3.5709,37.399
-3.5711,37.399
-3.5713,37.398
-3.5715,37.398
-3.5716,37.398
-3.5717,37.398
-3.5719,37.397
-3.5721,37.397
-3.5723,37.397
-3.5725,37.397
-3.5726,37.397
-3.5728,37.396
-3.573,37.396
-3.5731,37.396
-3.5732,37.396
-3.5735,37.396
-3.5737,37.395
-3.5739,37.395
-3.5741,37.395
-3.5744,37.395
-3.5746,37.394
-3.5748,37.394
-3.575,37.394
-3.5752,37.394
-3.5754,37.394
-3.5756,37.394
-3.5759,37.393
-3.5761,37.393
-3.5764,37.393
-3.5766,37.393
-3.5768,37.393
-3.5771,37.393
-3.5774,37.392
-3.5776,37.392
-3.5777,37.392
-3.5779,37.392
-3.5782,37.392
-3.5784,37.392
-3.5786,37.392
-3.5789,37.392
-3.5792,37.392
-3.5795,37.391
-3.5798,37.391
-3.5802,37.391
-3.5805,37.391
-3.5806,37.391
-3.5808,37.391
-3.581,37.391
-3.5813,37.39
-3.5814,37.39
-3.5816,37.39
-3.5819,37.39
-3.5821,37.39
-3.5822,37.39
-3.5825,37.39
-3.5826,37.389
-3.5828,37.389
-3.583,37.389
-3.5832,37.389
-3.5834,37.389
-3.5835,37.388
-3.5836,37.388
-3.5837,37.388
-3.5838,37.388
-3.5839,37.387
-3.584,37.387
-3.584,37.387
-3.5841,37.387
-3.5841,37.386
-3.5842,37.386
-3.5842,37.386
-3.5843,37.386
-3.5844,37.385
-3.5844,37.385
-3.5845,37.385
-3.5846,37.385
-3.5846,37.385
-3.5848,37.384
-3.5849,37.384
-3.585,37.384
-3.5852,37.384
-3.5854,37.383
-3.5855,37.383
-3.5856,37.383
-3.5857,37.383
-3.5859,37.383
-3.5861,37.382
-3.5863,37.382
-3.5865,37.382
-3.5867,37.382
-3.587,37.382
-3.5871,37.381
-3.5873,37.381
-3.5875,37.381
-3.5877,37.381
-3.5878,37.381
-3.5881,37.381
-3.5883,37.38
-3.5886,37.38
-3.5888,37.38
-3.5889,37.38
-3.589,37.38
-3.5892,37.38
-3.5894,37.379
-3.5896,37.379
-3.5897,37.379
-3.5898,37.379
-3.59,37.379
-3.5903,37.378
-3.5905,37.378
-3.5908,37.378
-3.591,37.378
-3.5911,37.378
-3.5912,37.378
-3.5914,37.377
-3.5916,37.377
-3.5919,37.377
-3.5921,37.377
-3.5924,37.376
-3.5926,37.376
-3.5928,37.376
-3.5929,37.376
-3.5932,37.376
-3.5934,37.375
-3.5936,37.375
-3.5937,37.375
-3.594,37.375
-3.5942,37.375
-3.5943,37.375
-3.5944,37.375
-3.5945,37.374
-3.5947,37.374
-3.5949,37.374
-3.5952,37.374
-3.5954,37.374
-3.5956,37.374
-3.5958,37.373
-3.596,37.373
-3.5961,37.373
-3.5964,37.373
-3.5966,37.373
-3.5967,37.373
-3.597,37.372
-3.5973,37.372
-3.5975,37.372
-3.5977,37.372
-3.5979,37.372
-3.5982,37.371
-3.5985,37.371
-3.5987,37.371
-3.599,37.371
-3.5991,37.371
-3.5994,37.371
-3.5997,37.37
-3.5999,37.37
-3.6001,37.37
-3.6003,37.37
-3.6006,37.37
-3.6007,37.37
-3.6009,37.369
-3.6012,37.369
-3.6013,37.369
-3.6015,37.369
-3.6017,37.369
-3.6019,37.369
-3.6022,37.368
-3.6024,37.368
-3.6026,37.368
-3.6027,37.368
-3.6029,37.368
-3.6032,37.368
-3.6033,37.368
-3.6035,37.368
-3.6036,37.367
-3.6039,37.367
-3.6041,37.367
-3.6044,37.367
-3.6045,37.367
-3.6047,37.366
-3.6049,37.366
-3.605,37.366
-3.6051,37.366
-3.6053,37.366
-3.6055,37.366
-3.6057,37.365
-3.6058,37.365
-3.6059,37.365
-3.6061,37.365
-3.6063,37.364
-3.6064,37.364
-3.6065,37.364
-3.6067,37.364
-3.6069,37.363
-3.6071,37.363
-3.6072,37.363
-3.6073,37.363
-3.6074,37.363
-3.6075,37.363
-3.6077,37.362
-3.6079,37.362
-3.608,37.362
-3.6081,37.362
-3.6083,37.362
-3.6085,37.362
-3.6088,37.361
-3.609,37.361
-3.6091,37.361
-3.6093,37.361
-3.6096,37.361
-3.6098,37.36
-3.61,37.36
-3.6101,37.36
-3.6104,37.36
-3.6106,37.36
-3.6108,37.359
-3.6109,37.359
-3.6111,37.359
-3.6112,37.359
-3.6113,37.359
-3.6114,37.359
-3.6115,37.359
-3.6117,37.358
-3.6118,37.358
-3.612,37.358
-3.6122,37.358
-3.6123,37.357
-3.6124,37.357
-3.6125,37.357
-3.6126,37.357
-3.6127,37.357
-3.6129,37.356
-3.613,37.356
-3.6131,37.356
-3.6132,37.356
-3.6133,37.355
-3.6133,37.355
-3.6134,37.355
-3.6135,37.355
-3.6137,37.354
-3.6137,37.354
-3.6138,37.354
-3.6139,37.354
-3.614,37.354
-3.6141,37.353
-3.6141,37.353
-3.6143,37.353
-3.6144,37.353
-3.6145,37.353
-3.6146,37.353
-3.6147,37.352
-3.6149,37.352
-3.6151,37.352
-3.6152,37.352
-3.6153,37.351
-3.6155,37.351
-3.6156,37.351
-3.6157,37.351
-3.6158,37.351
-3.6159,37.351
-3.616,37.35
-3.6162,37.35
-3.6163,37.35
-3.6164,37.35
-3.6165,37.35
-3.6167,37.349
-3.6168,37.349
-3.6169,37.349
-3.617,37.349
-3.6171,37.349
-3.6172,37.349
-3.6174,37.348
-3.6175,37.348
-3.6177,37.348
-3.6178,37.348
-3.6179,37.347
-3.618,37.347
-3.6182,37.347
-3.6183,37.347
-3.6184,37.347
-3.6185,37.346
-3.6187,37.346
-3.6188,37.346
-3.6189,37.346
-3.6189,37.346
-3.619,37.345
-3.6191,37.345
-3.6193,37.345
-3.6194,37.345
-3.6195,37.345
-3.6196,37.344
-3.6198,37.344
-3.6199,37.344
-3.6201,37.343
-3.6201,37.343
-3.6203,37.343
-3.6204,37.343
-3.6205,37.343
-3.6206,37.342
-3.6207,37.342
-3.6208,37.342
-3.621,37.342
-3.6211,37.342
-3.6213,37.341
-3.6214,37.341
-3.6215,37.341
-3.6217,37.341
-3.6217,37.341
-3.6218,37.34
-3.6219,37.34
-3.6222,37.34
-3.6224,37.34
-3.6226,37.34
-3.6227,37.339
-3.6228,37.339
-3.623,37.339
-3.6232,37.339
-3.6235,37.339
-3.6237,37.338
-3.624,37.338
-3.6242,37.338
-3.6244,37.338
-3.6247,37.338
-3.625,37.338
-3.6252,37.337
-3.6253,37.337
-3.6256,37.337
-3.6259,37.337
-3.6262,37.337
-3.6263,37.337
-3.6265,37.337
-3.6267,37.336
-3.627,37.336
-3.6273,37.336
-3.6275,37.336
-3.6278,37.336
-3.6281,37.336
-3.6284,37.335
-3.6285,37.335
-3.6286,37.335
-3.6288,37.335
-3.629,37.335
-3.6293,37.335
-3.6295,37.335
-3.6298,37.334
-3.6299,37.334
-3.6302,37.334
-3.6305,37.334
-3.6308,37.334
-3.6309,37.334
-3.6311,37.333
-3.6314,37.333
-3.6315,37.333
-3.6317,37.333
-3.6319,37.333
-3.632,37.333
-3.6322,37.332
-3.6323,37.332
-3.6324,37.332
-3.6325,37.332
-3.6326,37.332
-3.6327,37.331
-3.6328,37.331
-3.6328,37.331
-3.6329,37.331
-3.633,37.331
-3.633,37.33
-3.6331,37.33
-3.6331,37.33
-3.6332,37.33
-3.6332,37.329
-3.6332,37.329
-3.6333,37.329
-3.6333,37.328
-3.6333,37.328
-3.6334,37.328
-3.6334,37.328
-3.6334,37.327
-3.6335,37.327
-3.6335,37.327
-3.6335,37.327
-3.6336,37.326
-3.6336,37.326
-3.6337,37.326
-3.6338,37.326
-3.6338,37.326
-3.6339,37.325
-3.6341,37.325
-3.6342,37.325
-3.6344,37.325
-3.6346,37.324
-3.6348,37.324
-3.6349,37.324
-3.635,37.324
-3.6353,37.324
-3.6355,37.324
-3.6356,37.323
-3.6359,37.323
-3.6361,37.323
-3.6363,37.323
-3.6366,37.323
-3.6368,37.323
-3.637,37.323
-3.6373,37.323
-3.6376,37.322
-3.6377,37.322
-3.6379,37.322
-3.6382,37.322
-3.6385,37.322
-3.6386,37.322
-3.6388,37.322
-3.6389,37.322
-3.6391,37.322
-3.6395,37.322
-3.6398,37.321
-3.6401,37.321
-3.6404,37.321
-3.6407,37.321
-3.6409,37.321
-3.6412,37.321
-3.6414,37.321
-3.6416,37.321
-3.6419,37.32
-3.6422,37.32
-3.6424,37.32
-3.6425,37.32
-3.6427,37.32
-3.6428,37.32
-3.6429,37.32
-3.6432,37.319
-3.6434,37.319
-3.6435,37.319
-3.6437,37.319
-3.6438,37.319
-3.6439,37.319
-3.644,37.318
-3.6442,37.318
-3.6443,37.318
-3.6444,37.318
-3.6445,37.318
-3.6446,37.318
-3.6447,37.317
-3.6448,37.317
-3.645,37.317
-3.645,37.317
-3.6452,37.316
-3.6454,37.316
-3.6455,37.316
-3.6456,37.316
-3.6457,37.316
-3.6458,37.316
-3.646,37.315
-3.6463,37.315
-3.6465,37.315
-3.6466,37.315
-3.6469,37.315
-3.6471,37.314
-3.6474,37.314
-3.6477,37.314
-3.6479,37.314
-3.6481,37.314
-3.6484,37.313
-3.6486,37.313
-3.6489,37.313
-3.6492,37.313
-3.6494,37.313
-3.6497,37.312
-3.6499,37.312
-3.6501,37.312
-3.6502,37.312
-3.6503,37.312
-3.6504,37.311
-3.6505,37.311
-3.6506,37.311
-3.6508,37.311
-3.6509,37.311
-3.651,37.311
-3.6511,37.31
-3.6513,37.31
-3.6514,37.31
-3.6515,37.31
-3.6517,37.31
-3.6519,37.309
-3.652,37.309
-3.6523,37.309
-3.6525,37.309
-3.6528,37.309
-3.6529,37.309
-3.6532,37.308
-3.6535,37.308
-3.6538,37.308
-3.654,37.308
-3.6542,37.308
-3.6545,37.308
-3.6548,37.307
-3.655,37.307
-3.6552,37.307
-3.6555,37.307
-3.6557,37.307
-3.6559,37.307
-3.656,37.307
-3.6561,37.307
-3.6563,37.306
-3.6566,37.306
-3.6567,37.306
-3.6569,37.306
-3.6571,37.306
-3.6573,37.305
-3.6576,37.305
-3.6578,37.305
-3.6579,37.305
-3.658,37.305
-3.6582,37.304
-3.6583,37.304
-3.6584,37.304
-3.6585,37.304
-3.6586,37.303
-3.6587,37.303
-3.6588,37.303
-3.6589,37.303
-3.6589,37.303
-3.659,37.302
-3.659,37.302
-3.659,37.302
-3.659,37.302
-3.6591,37.302
-3.6591,37.301
-3.6591,37.301
-3.6591,37.301
-3.6591,37.301
-3.659,37.301
-3.659,37.301
-3.659,37.3
-3.6589,37.3
-3.6589,37.3
-3.6589,37.3
-3.6588,37.3
-3.6588,37.299
-3.6587,37.299
-3.6586,37.299
-3.6585,37.299
-3.6585,37.299
-3.6584,37.298
-3.6583,37.298
-3.6582,37.298
-3.658,37.298
-3.6579,37.298
-3.6579,37.297
-3.6577,37.297
-3.6576,37.297
-3.6575,37.297
-3.6574,37.296
-3.6573,37.296
-3.6572,37.296
-3.6571,37.296
-3.657,37.296
-3.6569,37.295
-3.6568,37.295
-3.6568,37.295
-3.6567,37.294
-3.6567,37.294
-3.6567,37.294
-3.6567,37.294
-3.6567,37.294
-3.6567,37.293
-3.6567,37.293
-3.6568,37.293
-3.6568,37.292
-3.6569,37.292
-3.657,37.292
-3.6571,37.292
-3.6571,37.292
-3.6572,37.291
-3.6574,37.291
-3.6574,37.291
-3.6575,37.291
-3.6576,37.291
-3.6576,37.29
-3.6578,37.29
-3.6579,37.29
-3.658,37.29
-3.6581,37.29
-3.6582,37.289
-3.6583,37.289
-3.6584,37.289
-3.6585,37.288
-3.6585,37.288
-3.6585,37.288
-3.6586,37.288
-3.6586,37.288
-3.6586,37.287
-3.6586,37.287
-3.6586,37.287
-3.6586,37.287
-3.6586,37.287
-3.6586,37.286
-3.6585,37.286
-3.6585,37.286
-3.6584,37.286
-3.6584,37.285
-3.6583,37.285
-3.6582,37.285
-3.6582,37.285
-3.6581,37.285
-3.658,37.284
-3.6579,37.284
-3.6579,37.284
-3.6579,37.284
-3.6578,37.283
-3.6578,37.283
-3.6577,37.283
-3.6577,37.283
-3.6577,37.282
-3.6577,37.282
-3.6578,37.282
-3.6578,37.282
-3.6579,37.281
-3.6579,37.281
-3.658,37.281
-3.6581,37.281
-3.6581,37.28
-3.6582,37.28
-3.6582,37.28
-3.6583,37.28
-3.6584,37.28
-3.6584,37.279
-3.6585,37.279
-3.6586,37.279
-3.6586,37.279
-3.6587,37.278
-3.6587,37.278
-3.6587,37.278
-3.6588,37.278
-3.6588,37.278
-3.6588,37.278
-3.6588,37.277
-3.6589,37.277
-3.6589,37.277
-3.6589,37.277
-3.6589,37.277
-3.6589,37.276
-3.6589,37.276
-3.6588,37.276
-3.6588,37.275
-3.6587,37.275
-3.6587,37.275
-3.6587,37.275
-3.6586,37.274
-3.6586,37.274
-3.6586,37.274
-3.6585,37.274
-3.6585,37.273
-3.6585,37.273
-3.6584,37.273
-3.6584,37.273
-3.6583,37.272
-3.6583,37.272
-3.6583,37.272
-3.6583,37.272
-3.6583,37.272
-3.6582,37.272
-3.6582,37.271
-3.6582,37.271
-3.6582,37.271
-3.6583,37.271
-3.6583,37.27
-3.6584,37.27
-3.6584,37.27
-3.6585,37.27
-3.6585,37.269
-3.6586,37.269
-3.6587,37.269
-3.6588,37.269
-3.6589,37.268
-3.6589,37.268
-3.659,37.268
-3.6591,37.268
-3.6592,37.267
-3.6593,37.267
-3.6593,37.267
-3.6594,37.267
-3.6595,37.266
-3.6595,37.266
-3.6595,37.266
-3.6596,37.266
-3.6596,37.266
-3.6596,37.265
-3.6597,37.265
-3.6597,37.265
-3.6597,37.265
-3.6597,37.264
-3.6597,37.264
-3.6597,37.264
-3.6597,37.264
-3.6597,37.264
-3.6597,37.263
-3.6597,37.263
-3.6597,37.263
-3.6596,37.262
-3.6596,37.262
-3.6596,37.262
-3.6596,37.262
-3.6596,37.262
-3.6595,37.262
-3.6595,37.261
-3.6595,37.261
-3.6594,37.261
-3.6594,37.261
-3.6594,37.26
-3.6593,37.26
-3.6593,37.26
-3.6592,37.26
-3.6592,37.259
-3.6592,37.259
-3.6591,37.259
-3.6591,37.259
-3.6591,37.258
-3.659,37.258
-3.659,37.258
-3.6589,37.257
-3.6589,37.257
-3.6589,37.257
-3.6588,37.257
-3.6588,37.257
-3.6588,37.256
-3.6587,37.256
-3.6587,37.256
-3.6586,37.256
-3.6586,37.255
-3.6586,37.255
-3.6585,37.255
-3.6585,37.255
-3.6585,37.255
-3.6585,37.254
-3.6584,37.254
-3.6584,37.254
-3.6583,37.254
-3.6583,37.254
-3.6582,37.253
-3.6581,37.253
-3.658,37.253
-3.658,37.253
-3.6579,37.252
